uimaj-ep-runtime,2.3.1,org.apache.uima,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.uima&a=uimaj-ep-runtime&v=2.3.1&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/uima/uimaj/tags/uimaj-2.3.1-rc1/uimaj-ep-runtime;http://svn.apache.org/viewvc/uima/uimaj/tags/uimaj-2.3.1-rc1/uimaj-ep-runtime],
uimaj-examples,2.3.1,org.apache.uima,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.uima&a=uimaj-examples&v=2.3.1&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/uima/uimaj/tags/uimaj-2.3.1-rc1/uimaj-examples;http://svn.apache.org/viewvc/uima/uimaj/tags/uimaj-2.3.1-rc1/uimaj-examples],
uimaj-test-util,2.3.1,org.apache.uima,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.uima&a=uimaj-test-util&v=2.3.1&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/uima/uimaj/tags/uimaj-2.3.1-rc1/jvinci;http://svn.apache.org/viewvc/uima/uimaj/tags/uimaj-2.3.1-rc1/jvinci],
uimaj-tools,2.3.1,org.apache.uima,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.uima&a=uimaj-tools&v=2.3.1&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/uima/uimaj/tags/uimaj-2.3.1-rc1/uimaj-tools;http://svn.apache.org/viewvc/uima/uimaj/tags/uimaj-2.3.1-rc1/uimaj-tools],
uimafit,1.1.0,org.uimafit,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.uimafit&a=uimafit&v=1.1.0&e=pom, ,
uimafit-examples,1.1.0,org.uimafit,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.uimafit&a=uimafit-examples&v=1.1.0&e=pom, ,
uimafit-parent,1.1.0,org.uimafit,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.uimafit&a=uimafit-parent&v=1.1.0&e=pom,SCM[scm:svn:http://uimafit.googlecode.com/svn/tags/uimafit-parent-1.1.0;http://uimafit.googlecode.com/svn/tags/uimafit-parent-1.1.0],
uimaj-as-activemq,2.3.1,org.apache.uima,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.uima&a=uimaj-as-activemq&v=2.3.1&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/uima/uima-as/tags/uima-as-2.3.1-rc7/uimaj-as-activemq;http://svn.apache.org/viewvc/uima/uima-as/tags/uima-as-2.3.1-rc7/uimaj-as-activemq],
uimaj-as-camel,2.3.1,org.apache.uima,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.uima&a=uimaj-as-camel&v=2.3.1&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/uima/uima-as/tags/uima-as-2.3.1-rc7/uimaj-as-camel;http://svn.apache.org/viewvc/uima/uima-as/tags/uima-as-2.3.1-rc7/uimaj-as-camel],
uimaj-as-core,2.3.1,org.apache.uima,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.uima&a=uimaj-as-core&v=2.3.1&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/uima/uima-as/tags/uima-as-2.3.1-rc7/uimaj-as-core;http://svn.apache.org/viewvc/uima/uima-as/tags/uima-as-2.3.1-rc7/uimaj-as-core],
uimaj-as-jms,2.3.1,org.apache.uima,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.uima&a=uimaj-as-jms&v=2.3.1&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/uima/uima-as/tags/uima-as-2.3.1-rc7/uimaj-as-jms;http://svn.apache.org/viewvc/uima/uima-as/tags/uima-as-2.3.1-rc7/uimaj-as-jms],
uimaj-as-osgi-runtime,2.3.1,org.apache.uima,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.uima&a=uimaj-as-osgi-runtime&v=2.3.1&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/uima/uima-as/tags/uima-as-2.3.1-rc7/uimaj-as-osgi-runtime;http://svn.apache.org/viewvc/uima/uima-as/tags/uima-as-2.3.1-rc7/uimaj-as-osgi-runtime],
