vaadin,6.2.4,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.2.4&e=pom,SCM[scm:svn:http://dev.vaadin.com/svn/versions/6.2;http://dev.vaadin.com/browser/versions/6.2],
vaadin,6.2.5,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.2.5&e=pom,SCM[scm:svn:http://dev.vaadin.com/svn/versions/6.2;http://dev.vaadin.com/browser/versions/6.2],
vaadin,6.2.6,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.2.6&e=pom,SCM[scm:svn:http://dev.vaadin.com/svn/versions/6.2;http://dev.vaadin.com/browser/versions/6.2],
validation-modules-project,1.1.1,org.apache.myfaces.extensions.validator.validation-modules,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.myfaces.extensions.validator.validation-modules&a=validation-modules-project&v=1.1.1&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/myfaces/extensions/validator/branches/1_1_1_rcvalidation-modules;http://svn.apache.org/viewvc/myfaces/extensions/validator/branches/1_1_1_rcvalidation-modules],
validation-modules-project,1.1.2,org.apache.myfaces.extensions.validator.validation-modules,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.myfaces.extensions.validator.validation-modules&a=validation-modules-project&v=1.1.2&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/myfaces/extensions/validator/tags/1_1_2;http://svn.apache.org/viewvc/myfaces/extensions/validator/tags/1_1_2],
validation-modules-project,1.2.1,org.apache.myfaces.extensions.validator.validation-modules,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.myfaces.extensions.validator.validation-modules&a=validation-modules-project&v=1.2.1&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/myfaces/extensions/validator/branches/1_2_1_rcvalidation-modules;http://svn.apache.org/viewvc/myfaces/extensions/validator/branches/1_2_1_rcvalidation-modules],
validation-modules-project,1.2.2,org.apache.myfaces.extensions.validator.validation-modules,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.myfaces.extensions.validator.validation-modules&a=validation-modules-project&v=1.2.2&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/myfaces/extensions/validator/tags/1_2_2;http://svn.apache.org/viewvc/myfaces/extensions/validator/tags/1_2_2],
vaadin,6.0.0,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.0.0&e=pom, ,
vaadin-archetype-sample,1.0.2,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin-archetype-sample&v=1.0.2&e=pom,SCM[http://dev.vaadin.com/svn/incubator/maven/archetypes/MavenArchetype;http://dev.vaadin.com/browser/incubator/maven/archetypes/MavenArchetype],
validation-modules-project,1.1.3,org.apache.myfaces.extensions.validator.validation-modules,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.myfaces.extensions.validator.validation-modules&a=validation-modules-project&v=1.1.3&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/myfaces/extensions/validator/tags/1_1_3;http://svn.apache.org/viewvc/myfaces/extensions/validator/tags/1_1_3],
