axiom-jaxen-testsuite,1.2.11,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-jaxen-testsuite&v=1.2.11&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.11/modules/axiom-jaxen-testsuite;http://svn.apache.org/viewvc/webservices/commons/tags/axiom/1.2.11/modules/axiom-jaxen-testsuite],
axiom-parent,1.2.11,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-parent&v=1.2.11&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.11/modules/axiom-parent;http://svn.apache.org/viewvc/webservices/commons/tags/axiom/1.2.11/modules/axiom-parent],
axiom-testsuite,1.2.11,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-testsuite&v=1.2.11&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.11/modules/axiom-testsuite;http://svn.apache.org/viewvc/webservices/commons/tags/axiom/1.2.11/modules/axiom-testsuite],
axiom-testutils,1.2.11,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-testutils&v=1.2.11&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.11/modules/axiom-testutils;http://svn.apache.org/viewvc/webservices/commons/tags/axiom/1.2.11/modules/axiom-testutils],
axiom,1.2.12,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom&v=1.2.12&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.12;http://svn.apache.org/viewvc/webservices/commons/tags/axiom/1.2.12],
axiom-api,1.2.12,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-api&v=1.2.12&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.12/modules/axiom-api;http://svn.apache.org/viewvc/webservices/commons/tags/axiom/1.2.12/modules/axiom-api],
axiom-c14n,1.2.12,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-c14n&v=1.2.12&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.12/modules/axiom-c14n;http://svn.apache.org/viewvc/webservices/commons/tags/axiom/1.2.12/modules/axiom-c14n],
axiom-dom,1.2.12,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-dom&v=1.2.12&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.12/modules/axiom-dom;http://svn.apache.org/viewvc/webservices/commons/tags/axiom/1.2.12/modules/axiom-dom],
axiom-impl,1.2.12,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-impl&v=1.2.12&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.12/modules/axiom-impl;http://svn.apache.org/viewvc/webservices/commons/tags/axiom/1.2.12/modules/axiom-impl],
axiom-jaxen-testsuite,1.2.12,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-jaxen-testsuite&v=1.2.12&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.12/modules/axiom-jaxen-testsuite;http://svn.apache.org/viewvc/webservices/commons/tags/axiom/1.2.12/modules/axiom-jaxen-testsuite],
