d03b-mapping,1.5-SNAPSHOT,org.milyn.edi.unedifact,codehaus-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=codehaus-snapshots&g=org.milyn.edi.unedifact&a=d03b-mapping&v=1.5-SNAPSHOT&e=pom, ,
d03b-binding,1.5-SNAPSHOT,org.milyn.edi.unedifact,codehaus-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=codehaus-snapshots&g=org.milyn.edi.unedifact&a=d03b-binding&v=1.5-SNAPSHOT&e=pom, ,
d03b-test,1.5-SNAPSHOT,org.milyn.edi.unedifact,codehaus-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=codehaus-snapshots&g=org.milyn.edi.unedifact&a=d03b-test&v=1.5-SNAPSHOT&e=pom, ,
d04a-mapping,1.5-SNAPSHOT,org.milyn.edi.unedifact,codehaus-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=codehaus-snapshots&g=org.milyn.edi.unedifact&a=d04a-mapping&v=1.5-SNAPSHOT&e=pom, ,
d04a-binding,1.5-SNAPSHOT,org.milyn.edi.unedifact,codehaus-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=codehaus-snapshots&g=org.milyn.edi.unedifact&a=d04a-binding&v=1.5-SNAPSHOT&e=pom, ,
d04b-mapping,1.5-SNAPSHOT,org.milyn.edi.unedifact,codehaus-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=codehaus-snapshots&g=org.milyn.edi.unedifact&a=d04b-mapping&v=1.5-SNAPSHOT&e=pom, ,
d04b-binding,1.5-SNAPSHOT,org.milyn.edi.unedifact,codehaus-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=codehaus-snapshots&g=org.milyn.edi.unedifact&a=d04b-binding&v=1.5-SNAPSHOT&e=pom, ,
d05a-mapping,1.5-SNAPSHOT,org.milyn.edi.unedifact,codehaus-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=codehaus-snapshots&g=org.milyn.edi.unedifact&a=d05a-mapping&v=1.5-SNAPSHOT&e=pom, ,
d05a-binding,1.5-SNAPSHOT,org.milyn.edi.unedifact,codehaus-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=codehaus-snapshots&g=org.milyn.edi.unedifact&a=d05a-binding&v=1.5-SNAPSHOT&e=pom, ,
d05b-mapping,1.5-SNAPSHOT,org.milyn.edi.unedifact,codehaus-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=codehaus-snapshots&g=org.milyn.edi.unedifact&a=d05b-mapping&v=1.5-SNAPSHOT&e=pom, ,
d05b-binding,1.5-SNAPSHOT,org.milyn.edi.unedifact,codehaus-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=codehaus-snapshots&g=org.milyn.edi.unedifact&a=d05b-binding&v=1.5-SNAPSHOT&e=pom, ,
d06a-mapping,1.5-SNAPSHOT,org.milyn.edi.unedifact,codehaus-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=codehaus-snapshots&g=org.milyn.edi.unedifact&a=d06a-mapping&v=1.5-SNAPSHOT&e=pom, ,
d06a-binding,1.5-SNAPSHOT,org.milyn.edi.unedifact,codehaus-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=codehaus-snapshots&g=org.milyn.edi.unedifact&a=d06a-binding&v=1.5-SNAPSHOT&e=pom, ,
d06b-mapping,1.5-SNAPSHOT,org.milyn.edi.unedifact,codehaus-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=codehaus-snapshots&g=org.milyn.edi.unedifact&a=d06b-mapping&v=1.5-SNAPSHOT&e=pom, ,
d06b-binding,1.5-SNAPSHOT,org.milyn.edi.unedifact,codehaus-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=codehaus-snapshots&g=org.milyn.edi.unedifact&a=d06b-binding&v=1.5-SNAPSHOT&e=pom, ,
d07a-mapping,1.5-SNAPSHOT,org.milyn.edi.unedifact,codehaus-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=codehaus-snapshots&g=org.milyn.edi.unedifact&a=d07a-mapping&v=1.5-SNAPSHOT&e=pom, ,
d07a-binding,1.5-SNAPSHOT,org.milyn.edi.unedifact,codehaus-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=codehaus-snapshots&g=org.milyn.edi.unedifact&a=d07a-binding&v=1.5-SNAPSHOT&e=pom, ,
d07b-mapping,1.5-SNAPSHOT,org.milyn.edi.unedifact,codehaus-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=codehaus-snapshots&g=org.milyn.edi.unedifact&a=d07b-mapping&v=1.5-SNAPSHOT&e=pom, ,
d07b-binding,1.5-SNAPSHOT,org.milyn.edi.unedifact,codehaus-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=codehaus-snapshots&g=org.milyn.edi.unedifact&a=d07b-binding&v=1.5-SNAPSHOT&e=pom, ,
d08a-mapping,1.5-SNAPSHOT,org.milyn.edi.unedifact,codehaus-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=codehaus-snapshots&g=org.milyn.edi.unedifact&a=d08a-mapping&v=1.5-SNAPSHOT&e=pom, ,
d08a-test,1.5-SNAPSHOT,org.milyn.edi.unedifact,codehaus-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=codehaus-snapshots&g=org.milyn.edi.unedifact&a=d08a-test&v=1.5-SNAPSHOT&e=pom, ,
d08b-mapping,1.5-SNAPSHOT,org.milyn.edi.unedifact,codehaus-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=codehaus-snapshots&g=org.milyn.edi.unedifact&a=d08b-mapping&v=1.5-SNAPSHOT&e=pom, ,
