h2,1.3.153,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.3.153&e=pom, ,
h2,1.3.154,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.3.154&e=pom, ,
h2,1.3.155,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.3.155&e=pom, ,
h2,1.3.156,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.3.156&e=pom, ,
h2,1.3.157,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.3.157&e=pom, ,
h2,1.3.158,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.3.158&e=pom, ,
h2,1.3.159,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.3.159&e=pom, ,
h2,1.1.117,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.1.117&e=pom, ,
h2,1.3.160,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.3.160&e=pom, ,
hadoop-core,0.19.0,org.jvnet.hudson.hadoop,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jvnet.hudson.hadoop&a=hadoop-core&v=0.19.0&e=pom, ,
hadoop-core,0.19.1,org.jvnet.hudson.hadoop,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jvnet.hudson.hadoop&a=hadoop-core&v=0.19.1&e=pom, ,
