apacheds-protocol-shared,1.5.1,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-protocol-shared&v=1.5.1&e=pom, ,
apacheds-protocol-shared,1.5.2,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-protocol-shared&v=1.5.2&e=pom, ,
apacheds-protocol-shared,1.5.3,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-protocol-shared&v=1.5.3&e=pom, ,
apacheds-protocol-shared,1.5.4,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-protocol-shared&v=1.5.4&e=pom, ,
apacheds-sar-plugin,1.0.2,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-sar-plugin&v=1.0.2&e=pom, ,
apacheds-schema-archetype,1.0.2,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-schema-archetype&v=1.0.2&e=pom, ,
apacheds-schema-bootstrap,1.5.1,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-schema-bootstrap&v=1.5.1&e=pom, ,
apacheds-schema-bootstrap,1.5.2,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-schema-bootstrap&v=1.5.2&e=pom, ,
apacheds-schema-bootstrap,1.5.3,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-schema-bootstrap&v=1.5.3&e=pom, ,
apacheds-schema-bootstrap,1.5.4,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-schema-bootstrap&v=1.5.4&e=pom, ,
apacheds-schema-extras,1.5.1,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-schema-extras&v=1.5.1&e=pom, ,
apacheds-schema-extras,1.5.2,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-schema-extras&v=1.5.2&e=pom, ,
apacheds-schema-extras,1.5.3,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-schema-extras&v=1.5.3&e=pom, ,
apacheds-schema-extras,1.5.4,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-schema-extras&v=1.5.4&e=pom, ,
