idiom-rapidweaver-sandwich,1.0-SNAPSHOT,org.sonatype.idiom,snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=snapshots&g=org.sonatype.idiom&a=idiom-rapidweaver-sandwich&v=1.0-SNAPSHOT&e=pom, ,
idiom-rapidweaver-merge,1.0-SNAPSHOT,org.sonatype.idiom,snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=snapshots&g=org.sonatype.idiom&a=idiom-rapidweaver-merge&v=1.0-SNAPSHOT&e=pom, ,
idiom-rapidweaver,1.0-SNAPSHOT,org.sonatype.idiom,snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=snapshots&g=org.sonatype.idiom&a=idiom-rapidweaver&v=1.0-SNAPSHOT&e=pom, ,
idiom-model,1.0-SNAPSHOT,org.sonatype.idiom,snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=snapshots&g=org.sonatype.idiom&a=idiom-model&v=1.0-SNAPSHOT&e=pom, ,
idiom-core,1.0-SNAPSHOT,org.sonatype.idiom,snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=snapshots&g=org.sonatype.idiom&a=idiom-core&v=1.0-SNAPSHOT&e=pom, ,
idiom-core,0.0.2-SNAPSHOT,org.sonatype.idiom,snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=snapshots&g=org.sonatype.idiom&a=idiom-core&v=0.0.2-SNAPSHOT&e=pom, ,
idiom-core,0.0.1-SNAPSHOT,org.sonatype.idiom,snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=snapshots&g=org.sonatype.idiom&a=idiom-core&v=0.0.1-SNAPSHOT&e=pom, ,
idiom,1.0-SNAPSHOT,org.sonatype.idiom,snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=snapshots&g=org.sonatype.idiom&a=idiom&v=1.0-SNAPSHOT&e=pom, ,
idiom,0.0.3-SNAPSHOT,org.sonatype.idiom,snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=snapshots&g=org.sonatype.idiom&a=idiom&v=0.0.3-SNAPSHOT&e=pom,SCM[scm:svn:https://svn.sonatype.com/repos/code/products/idiom/trunk;http://svn.sonatype.org/forge/tags/forge-parent-5/idiom],
idiom,0.0.2-SNAPSHOT,org.sonatype.idiom,snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=snapshots&g=org.sonatype.idiom&a=idiom&v=0.0.2-SNAPSHOT&e=pom, ,
idiom,0.0.1-SNAPSHOT,org.sonatype.idiom,snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=snapshots&g=org.sonatype.idiom&a=idiom&v=0.0.1-SNAPSHOT&e=pom, ,
idlj-maven-plugin,1.0,org.codehaus.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.mojo&a=idlj-maven-plugin&v=1.0&e=pom,SCM[scm:svn:https://svn.codehaus.org/mojo/tags/idlj-maven-plugin-1.0;https://svn.codehaus.org/mojo/tags/idlj-maven-plugin-1.0],
idlj-maven-plugin,1.1,org.codehaus.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.mojo&a=idlj-maven-plugin&v=1.1&e=pom,SCM[scm:svn:http://svn.codehaus.org/mojo/tags/idlj-maven-plugin-1.1;http://svn.codehaus.org/mojo/tags/idlj-maven-plugin-1.1],
idl-parser,1.0,org.objectweb.fractal.cecilia.toolchain,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.objectweb.fractal.cecilia.toolchain&a=idl-parser&v=1.0&e=pom,SCM[${scm.connection}/cecilia/toolchain/idl-parser;${scm.url}/cecilia/toolchain/idl-parser],
idl-parser,1.1,org.objectweb.fractal.cecilia.toolchain,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.objectweb.fractal.cecilia.toolchain&a=idl-parser&v=1.1&e=pom,SCM[${scm.connection}/cecilia/toolchain/idl-parser;${scm.url}/cecilia/toolchain/idl-parser],
idl-parser,1.2,org.objectweb.fractal.cecilia.toolchain,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.objectweb.fractal.cecilia.toolchain&a=idl-parser&v=1.2&e=pom,SCM[${scm.connection}/cecilia/toolchain/idl-parser;${scm.url}/cecilia/toolchain/idl-parser],
idl-parser,1.2.1,org.objectweb.fractal.cecilia.toolchain,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.objectweb.fractal.cecilia.toolchain&a=idl-parser&v=1.2.1&e=pom,SCM[${scm.connection}/cecilia/toolchain/idl-parser;${scm.url}/cecilia/toolchain/idl-parser],
idl-parser,2.0,org.objectweb.fractal.cecilia.toolchain,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.objectweb.fractal.cecilia.toolchain&a=idl-parser&v=2.0&e=pom,SCM[scm:svn:svn://svn.forge.objectweb.org/svnroot/fractal/tags/cecilia-2.0/toolchain/idl-parser;http://svn.forge.objectweb.org/cgi-bin/viewcvs.cgi/fractal/tags/cecilia-2.0/toolchain/idl-parser],
idl-parser,2.0-alpha-1,org.objectweb.fractal.cecilia.toolchain,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.objectweb.fractal.cecilia.toolchain&a=idl-parser&v=2.0-alpha-1&e=pom,SCM[scm:svn:svn://svn.forge.objectweb.org/svnroot/fractal/tags/cecilia-2.0-alpha-1/toolchain/idl-parser;http://svn.forge.objectweb.org/cgi-bin/viewcvs.cgi/fractal/tags/cecilia-2.0-alpha-1/toolchain/idl-parser],
idl-parser,2.0-alpha-2,org.objectweb.fractal.cecilia.toolchain,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.objectweb.fractal.cecilia.toolchain&a=idl-parser&v=2.0-alpha-2&e=pom,SCM[scm:svn:svn://svn.forge.objectweb.org/svnroot/fractal/tags/cecilia-2.0-alpha-2/toolchain/idl-parser;http://svn.forge.objectweb.org/cgi-bin/viewcvs.cgi/fractal/tags/cecilia-2.0-alpha-2/toolchain/idl-parser],
idl-parser,2.0-alpha-3,org.objectweb.fractal.cecilia.toolchain,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.objectweb.fractal.cecilia.toolchain&a=idl-parser&v=2.0-alpha-3&e=pom,SCM[scm:svn:svn://svn.forge.objectweb.org/svnroot/fractal/tags/cecilia-2.0-alpha-3/toolchain/idl-parser;http://svn.forge.objectweb.org/cgi-bin/viewcvs.cgi/fractal/tags/cecilia-2.0-alpha-3/toolchain/idl-parser],
